year,country_code,metric_code,people_code,count,proportion,total_respondents
2021,TWN,express_atrisk,29,0,0,31
2021,TWN,express_atrisk,30,0,0,31
2021,TWN,express_atrisk,31,3,.096774191,31
2021,TWN,express_atrisk,32,0,0,31
2021,TWN,express_atrisk,33,2,.064516127,31
2021,TWN,express_atrisk,34,1,.032258064,31
2021,TWN,express_atrisk,35,2,.064516127,31
2021,TWN,express_atrisk,36,5,.16129032,31
2021,TWN,express_atrisk,37,0,0,31
2021,TWN,express_atrisk,38,2,.064516127,31
2021,TWN,express_atrisk,39,1,.032258064,31
2021,TWN,food_atrisk,0,5,.16666667,30
2021,TWN,food_atrisk,1,2,.06666667,30
2021,TWN,food_atrisk,2,4,.13333334,30
2021,TWN,food_atrisk,3,3,.1,30
2021,TWN,food_atrisk,4,3,.1,30
2021,TWN,food_atrisk,5,1,.033333335,30
2021,TWN,food_atrisk,6,1,.033333335,30
2021,TWN,food_atrisk,7,1,.033333335,30
2021,TWN,food_atrisk,8,4,.13333334,30
2021,TWN,food_atrisk,9,0,0,30
2021,TWN,food_atrisk,10,0,0,30
2021,TWN,food_atrisk,11,0,0,30
2021,TWN,food_atrisk,12,2,.06666667,30
2021,TWN,food_atrisk,13,7,.23333333,30
2021,TWN,food_atrisk,14,11,.36666667,30
2021,TWN,food_atrisk,15,8,.26666668,30
2021,TWN,food_atrisk,16,1,.033333335,30
2021,TWN,food_atrisk,17,0,0,30
2021,TWN,food_atrisk,18,0,0,30
2021,TWN,food_atrisk,19,0,0,30
2021,TWN,food_atrisk,20,0,0,30
2021,TWN,food_atrisk,21,0,0,30
2021,TWN,food_atrisk,22,0,0,30
2021,TWN,food_atrisk,23,4,.13333334,30
2021,TWN,food_atrisk,24,5,.16666667,30
2021,TWN,food_atrisk,25,8,.26666668,30
2021,TWN,food_atrisk,26,21,.69999999,30
2021,TWN,food_atrisk,27,23,.76666665,30
2021,TWN,food_atrisk,28,4,.13333334,30
2021,TWN,food_atrisk,29,0,0,30
2021,TWN,food_atrisk,30,0,0,30
2021,TWN,food_atrisk,31,2,.06666667,30
2021,TWN,food_atrisk,32,0,0,30
2021,TWN,food_atrisk,33,12,.40000001,30
2021,TWN,food_atrisk,34,0,0,30
2021,TWN,food_atrisk,35,10,.33333334,30
2021,TWN,food_atrisk,36,9,.30000001,30
2021,TWN,food_atrisk,37,1,.033333335,30
2021,TWN,food_atrisk,38,1,.033333335,30
2021,TWN,food_atrisk,39,1,.033333335,30
2021,TWN,health_atrisk,0,4,.13333334,30
2021,TWN,health_atrisk,1,2,.06666667,30
2021,TWN,health_atrisk,2,9,.30000001,30
2021,TWN,health_atrisk,3,2,.06666667,30
2021,TWN,health_atrisk,4,2,.06666667,30
2021,TWN,health_atrisk,5,1,.033333335,30
2021,TWN,health_atrisk,6,0,0,30
2021,TWN,health_atrisk,7,2,.06666667,30
2021,TWN,health_atrisk,8,2,.06666667,30
2021,TWN,health_atrisk,9,0,0,30
2021,TWN,health_atrisk,10,2,.06666667,30
2021,TWN,health_atrisk,11,3,.1,30
2021,TWN,health_atrisk,12,0,0,30
2021,TWN,health_atrisk,13,6,.2,30
2021,TWN,health_atrisk,14,17,.56666666,30
2021,TWN,health_atrisk,15,11,.36666667,30
2021,TWN,health_atrisk,16,0,0,30
2021,TWN,health_atrisk,17,0,0,30
2021,TWN,health_atrisk,18,0,0,30
2021,TWN,health_atrisk,19,0,0,30
2021,TWN,health_atrisk,20,0,0,30
2021,TWN,health_atrisk,21,0,0,30
2021,TWN,health_atrisk,22,0,0,30
2021,TWN,health_atrisk,23,3,.1,30
2021,TWN,health_atrisk,24,6,.2,30
2021,TWN,health_atrisk,25,9,.30000001,30
2021,TWN,health_atrisk,26,13,.43333334,30
2021,TWN,health_atrisk,27,20,.66666669,30
2021,TWN,health_atrisk,28,4,.13333334,30
2021,TWN,health_atrisk,29,0,0,30
2021,TWN,health_atrisk,30,0,0,30
2021,TWN,health_atrisk,31,2,.06666667,30
2021,TWN,health_atrisk,32,0,0,30
2021,TWN,health_atrisk,33,12,.40000001,30
2021,TWN,health_atrisk,34,2,.06666667,30
2021,TWN,health_atrisk,35,9,.30000001,30
2021,TWN,health_atrisk,36,12,.40000001,30
2021,TWN,health_atrisk,37,1,.033333335,30
2021,TWN,health_atrisk,38,0,0,30
2021,TWN,health_atrisk,39,0,0,30
2021,TWN,house_atrisk,0,0,0,30
2021,TWN,house_atrisk,1,1,.033333335,30
2021,TWN,house_atrisk,2,9,.30000001,30
2021,TWN,house_atrisk,3,4,.13333334,30
2021,TWN,house_atrisk,4,3,.1,30
2021,TWN,house_atrisk,5,2,.06666667,30
2021,TWN,house_atrisk,6,0,0,30
2021,TWN,house_atrisk,7,0,0,30
2021,TWN,house_atrisk,8,3,.1,30
2021,TWN,house_atrisk,9,1,.033333335,30
2021,TWN,house_atrisk,10,2,.06666667,30
2021,TWN,house_atrisk,11,0,0,30
2021,TWN,house_atrisk,12,2,.06666667,30
2021,TWN,house_atrisk,13,9,.30000001,30
2021,TWN,house_atrisk,14,13,.43333334,30
2021,TWN,house_atrisk,15,5,.16666667,30
2021,TWN,house_atrisk,16,0,0,30
2021,TWN,house_atrisk,17,0,0,30
2021,TWN,house_atrisk,18,0,0,30
2021,TWN,house_atrisk,19,0,0,30
2021,TWN,house_atrisk,20,0,0,30
2021,TWN,house_atrisk,21,0,0,30
2021,TWN,house_atrisk,22,0,0,30
2021,TWN,house_atrisk,23,3,.1,30
2021,TWN,house_atrisk,24,6,.2,30
2021,TWN,house_atrisk,25,10,.33333334,30
2021,TWN,house_atrisk,26,23,.76666665,30
2021,TWN,house_atrisk,27,25,.83333331,30
2021,TWN,house_atrisk,28,8,.26666668,30
2021,TWN,house_atrisk,29,0,0,30
2021,TWN,house_atrisk,30,0,0,30
2021,TWN,house_atrisk,31,6,.2,30
2021,TWN,house_atrisk,32,0,0,30
2021,TWN,house_atrisk,33,17,.56666666,30
2021,TWN,house_atrisk,34,3,.1,30
2021,TWN,house_atrisk,35,17,.56666666,30
2021,TWN,house_atrisk,36,16,.53333336,30
2021,TWN,house_atrisk,37,2,.06666667,30
2021,TWN,house_atrisk,38,0,0,30
2021,TWN,house_atrisk,39,1,.033333335,30
2021,TWN,job_atrisk,0,0,0,30
2021,TWN,job_atrisk,1,3,.1,30
2021,TWN,job_atrisk,2,8,.26666668,30
2021,TWN,job_atrisk,3,2,.06666667,30
2021,TWN,job_atrisk,4,2,.06666667,30
2021,TWN,job_atrisk,5,1,.033333335,30
2021,TWN,job_atrisk,6,0,0,30
2021,TWN,job_atrisk,7,2,.06666667,30
2021,TWN,job_atrisk,8,1,.033333335,30
2021,TWN,job_atrisk,9,0,0,30
2021,TWN,job_atrisk,10,3,.1,30
2021,TWN,job_atrisk,11,8,.26666668,30
2021,TWN,job_atrisk,12,1,.033333335,30
2021,TWN,job_atrisk,13,5,.16666667,30
2021,TWN,job_atrisk,14,22,.73333335,30
2021,TWN,job_atrisk,15,9,.30000001,30
2021,TWN,job_atrisk,16,1,.033333335,30
2021,TWN,job_atrisk,17,0,0,30
2021,TWN,job_atrisk,18,0,0,30
2021,TWN,job_atrisk,19,2,.06666667,30
2021,TWN,job_atrisk,20,0,0,30
2021,TWN,job_atrisk,21,0,0,30
2021,TWN,job_atrisk,22,0,0,30
2021,TWN,job_atrisk,23,5,.16666667,30
2021,TWN,job_atrisk,24,9,.30000001,30
2021,TWN,job_atrisk,25,13,.43333334,30
2021,TWN,job_atrisk,26,16,.53333336,30
2021,TWN,job_atrisk,27,19,.63333333,30
2021,TWN,job_atrisk,28,7,.23333333,30
2021,TWN,job_atrisk,29,0,0,30
2021,TWN,job_atrisk,30,0,0,30
2021,TWN,job_atrisk,31,2,.06666667,30
2021,TWN,job_atrisk,32,0,0,30
2021,TWN,job_atrisk,33,12,.40000001,30
2021,TWN,job_atrisk,34,2,.06666667,30
2021,TWN,job_atrisk,35,9,.30000001,30
2021,TWN,job_atrisk,36,16,.53333336,30
2021,TWN,job_atrisk,37,0,0,30
2021,TWN,job_atrisk,38,0,0,30
2021,TWN,job_atrisk,39,0,0,30
2021,TWN,polpart_atrisk,0,10,.32258064,31
2021,TWN,polpart_atrisk,1,2,.064516127,31
2021,TWN,polpart_atrisk,2,4,.12903225,31
2021,TWN,polpart_atrisk,3,1,.032258064,31
2021,TWN,polpart_atrisk,4,1,.032258064,31
2021,TWN,polpart_atrisk,5,0,0,31
2021,TWN,polpart_atrisk,6,1,.032258064,31
2021,TWN,polpart_atrisk,7,1,.032258064,31
2021,TWN,polpart_atrisk,8,1,.032258064,31
2021,TWN,polpart_atrisk,9,1,.032258064,31
2021,TWN,polpart_atrisk,10,0,0,31
2021,TWN,polpart_atrisk,11,0,0,31
2021,TWN,polpart_atrisk,12,2,.064516127,31
2021,TWN,polpart_atrisk,13,2,.064516127,31
2021,TWN,polpart_atrisk,14,7,.22580644,31
2021,TWN,polpart_atrisk,15,2,.064516127,31
2021,TWN,polpart_atrisk,16,0,0,31
2021,TWN,polpart_atrisk,17,0,0,31
2021,TWN,polpart_atrisk,18,0,0,31
2021,TWN,polpart_atrisk,19,0,0,31
2021,TWN,polpart_atrisk,20,0,0,31
2021,TWN,polpart_atrisk,21,0,0,31
2021,TWN,polpart_atrisk,22,0,0,31
2021,TWN,polpart_atrisk,23,4,.12903225,31
2021,TWN,polpart_atrisk,24,5,.16129032,31
2021,TWN,polpart_atrisk,25,5,.16129032,31
2021,TWN,polpart_atrisk,26,9,.29032257,31
2021,TWN,polpart_atrisk,27,10,.32258064,31
2021,TWN,polpart_atrisk,28,4,.12903225,31
2021,TWN,polpart_atrisk,29,0,0,31
2021,TWN,polpart_atrisk,30,0,0,31
2021,TWN,polpart_atrisk,31,4,.12903225,31
2021,TWN,polpart_atrisk,32,0,0,31
2021,TWN,polpart_atrisk,33,6,.19354838,31
2021,TWN,polpart_atrisk,34,0,0,31
2021,TWN,polpart_atrisk,35,8,.25806451,31
2021,TWN,polpart_atrisk,36,5,.16129032,31
2021,TWN,polpart_atrisk,37,0,0,31
2021,TWN,polpart_atrisk,38,0,0,31
2021,TWN,polpart_atrisk,39,0,0,31
2021,TWN,tort_atrisk,0,6,.19354838,31
2021,TWN,tort_atrisk,1,3,.096774191,31
2021,TWN,tort_atrisk,2,3,.096774191,31
2021,TWN,tort_atrisk,3,2,.064516127,31
2021,TWN,tort_atrisk,4,2,.064516127,31
2021,TWN,tort_atrisk,5,2,.064516127,31
2021,TWN,tort_atrisk,6,0,0,31
2021,TWN,tort_atrisk,7,2,.064516127,31
2021,TWN,tort_atrisk,8,0,0,31
2021,TWN,tort_atrisk,9,1,.032258064,31
2021,TWN,tort_atrisk,10,3,.096774191,31
2021,TWN,tort_atrisk,11,5,.16129032,31
2021,TWN,tort_atrisk,12,6,.19354838,31
2021,TWN,tort_atrisk,13,5,.16129032,31
2021,TWN,tort_atrisk,14,8,.25806451,31
2021,TWN,tort_atrisk,15,2,.064516127,31
2021,TWN,tort_atrisk,16,1,.032258064,31
2021,TWN,tort_atrisk,17,0,0,31
2021,TWN,tort_atrisk,18,1,.032258064,31
2021,TWN,tort_atrisk,19,0,0,31
2021,TWN,tort_atrisk,20,2,.064516127,31
2021,TWN,tort_atrisk,21,2,.064516127,31
2021,TWN,tort_atrisk,22,1,.032258064,31
2021,TWN,tort_atrisk,23,11,.3548387,31
2021,TWN,tort_atrisk,24,4,.12903225,31
2021,TWN,tort_atrisk,25,4,.12903225,31
2021,TWN,tort_atrisk,26,5,.16129032,31
2021,TWN,tort_atrisk,27,4,.12903225,31
2021,TWN,tort_atrisk,28,1,.032258064,31
2021,TWN,tort_atrisk,29,0,0,31
2021,TWN,tort_atrisk,30,0,0,31
2021,TWN,tort_atrisk,31,3,.096774191,31
2021,TWN,tort_atrisk,32,1,.032258064,31
2021,TWN,tort_atrisk,33,3,.096774191,31
2021,TWN,tort_atrisk,34,0,0,31
2021,TWN,tort_atrisk,35,2,.064516127,31
2021,TWN,tort_atrisk,36,7,.22580644,31
2021,TWN,tort_atrisk,37,0,0,31
2021,TWN,tort_atrisk,38,2,.064516127,31
2021,TWN,tort_atrisk,39,2,.064516127,31
2021,CHN,arrest_atrisk,0,0,0,76
2021,CHN,arrest_atrisk,1,21,.27631578,76
2021,CHN,arrest_atrisk,2,0,0,76
2021,CHN,arrest_atrisk,3,48,.63157892,76
2021,CHN,arrest_atrisk,4,29,.38157895,76
2021,CHN,arrest_atrisk,5,13,.17105263,76
2021,CHN,arrest_atrisk,6,49,.64473683,76
2021,CHN,arrest_atrisk,7,5,.065789476,76
2021,CHN,arrest_atrisk,8,18,.23684211,76
2021,CHN,arrest_atrisk,9,2,.02631579,76
2021,CHN,arrest_atrisk,10,3,.039473683,76
2021,CHN,arrest_atrisk,11,3,.039473683,76
2021,CHN,arrest_atrisk,12,0,0,76
2021,CHN,arrest_atrisk,13,0,0,76
2021,CHN,arrest_atrisk,14,0,0,76
2021,CHN,arrest_atrisk,15,1,.013157895,76
2021,CHN,arrest_atrisk,16,65,.85526317,76
2021,CHN,arrest_atrisk,17,29,.38157895,76
2021,CHN,arrest_atrisk,18,70,.92105263,76
2021,CHN,arrest_atrisk,19,51,.67105263,76
2021,CHN,arrest_atrisk,20,64,.84210527,76
2021,CHN,arrest_atrisk,21,27,.35526314,76
2021,CHN,arrest_atrisk,22,26,.34210527,76
2021,CHN,arrest_atrisk,23,20,.2631579,76
2021,CHN,arrest_atrisk,24,1,.013157895,76
2021,CHN,arrest_atrisk,25,4,.052631579,76
2021,CHN,arrest_atrisk,26,8,.10526316,76
2021,CHN,arrest_atrisk,27,1,.013157895,76
2021,CHN,arrest_atrisk,28,2,.02631579,76
2021,CHN,arrest_atrisk,29,14,.18421052,76
2021,CHN,arrest_atrisk,30,27,.35526314,76
2021,CHN,arrest_atrisk,31,5,.065789476,76
2021,CHN,arrest_atrisk,32,3,.039473683,76
2021,CHN,arrest_atrisk,33,1,.013157895,76
2021,CHN,arrest_atrisk,34,0,0,76
2021,CHN,arrest_atrisk,35,5,.065789476,76
2021,CHN,arrest_atrisk,36,3,.039473683,76
2021,CHN,arrest_atrisk,37,1,.013157895,76
2021,CHN,arrest_atrisk,38,3,.039473683,76
2021,CHN,arrest_atrisk,39,7,.092105262,76
2021,CHN,assem_atrisk,0,1,.012987013,77
2021,CHN,assem_atrisk,1,57,.74025977,77
2021,CHN,assem_atrisk,2,0,0,77
2021,CHN,assem_atrisk,3,29,.37662336,77
2021,CHN,assem_atrisk,4,18,.23376623,77
2021,CHN,assem_atrisk,5,18,.23376623,77
2021,CHN,assem_atrisk,6,35,.45454547,77
2021,CHN,assem_atrisk,7,8,.1038961,77
2021,CHN,assem_atrisk,8,14,.18181819,77
2021,CHN,assem_atrisk,9,4,.051948052,77
2021,CHN,assem_atrisk,10,7,.090909094,77
2021,CHN,assem_atrisk,11,10,.12987013,77
2021,CHN,assem_atrisk,12,2,.025974026,77
2021,CHN,assem_atrisk,13,1,.012987013,77
2021,CHN,assem_atrisk,14,3,.038961038,77
2021,CHN,assem_atrisk,15,4,.051948052,77
2021,CHN,assem_atrisk,16,43,.55844158,77
2021,CHN,assem_atrisk,17,21,.27272728,77
2021,CHN,assem_atrisk,18,47,.61038959,77
2021,CHN,assem_atrisk,19,40,.51948053,77
2021,CHN,assem_atrisk,20,43,.55844158,77
2021,CHN,assem_atrisk,21,17,.22077923,77
2021,CHN,assem_atrisk,22,15,.19480519,77
2021,CHN,assem_atrisk,23,19,.24675325,77
2021,CHN,assem_atrisk,24,3,.038961038,77
2021,CHN,assem_atrisk,25,4,.051948052,77
2021,CHN,assem_atrisk,26,6,.077922076,77
2021,CHN,assem_atrisk,27,6,.077922076,77
2021,CHN,assem_atrisk,28,2,.025974026,77
2021,CHN,assem_atrisk,29,17,.22077923,77
2021,CHN,assem_atrisk,30,16,.20779221,77
2021,CHN,assem_atrisk,31,3,.038961038,77
2021,CHN,assem_atrisk,32,3,.038961038,77
2021,CHN,assem_atrisk,33,3,.038961038,77
2021,CHN,assem_atrisk,34,2,.025974026,77
2021,CHN,assem_atrisk,35,8,.1038961,77
2021,CHN,assem_atrisk,36,6,.077922076,77
2021,CHN,assem_atrisk,37,4,.051948052,77
2021,CHN,assem_atrisk,38,12,.15584415,77
2021,CHN,assem_atrisk,39,18,.23376623,77
2021,CHN,disap_atrisk,0,0,0,77
2021,CHN,disap_atrisk,1,17,.22077923,77
2021,CHN,disap_atrisk,2,2,.025974026,77
2021,CHN,disap_atrisk,3,49,.63636363,77
2021,CHN,disap_atrisk,4,20,.25974026,77
2021,CHN,disap_atrisk,5,11,.14285715,77
2021,CHN,disap_atrisk,6,40,.51948053,77
2021,CHN,disap_atrisk,7,5,.064935066,77
2021,CHN,disap_atrisk,8,11,.14285715,77
2021,CHN,disap_atrisk,9,4,.051948052,77
2021,CHN,disap_atrisk,10,6,.077922076,77
2021,CHN,disap_atrisk,11,1,.012987013,77
2021,CHN,disap_atrisk,12,2,.025974026,77
2021,CHN,disap_atrisk,13,0,0,77
2021,CHN,disap_atrisk,14,2,.025974026,77
2021,CHN,disap_atrisk,15,0,0,77
2021,CHN,disap_atrisk,16,52,.67532468,77
2021,CHN,disap_atrisk,17,24,.3116883,77
2021,CHN,disap_atrisk,18,66,.85714287,77
2021,CHN,disap_atrisk,19,39,.50649351,77
2021,CHN,disap_atrisk,20,58,.75324672,77
2021,CHN,disap_atrisk,21,17,.22077923,77
2021,CHN,disap_atrisk,22,19,.24675325,77
2021,CHN,disap_atrisk,23,20,.25974026,77
2021,CHN,disap_atrisk,24,1,.012987013,77
2021,CHN,disap_atrisk,25,4,.051948052,77
2021,CHN,disap_atrisk,26,4,.051948052,77
2021,CHN,disap_atrisk,27,3,.038961038,77
2021,CHN,disap_atrisk,28,0,0,77
2021,CHN,disap_atrisk,29,11,.14285715,77
2021,CHN,disap_atrisk,30,18,.23376623,77
2021,CHN,disap_atrisk,31,6,.077922076,77
2021,CHN,disap_atrisk,32,4,.051948052,77
2021,CHN,disap_atrisk,33,1,.012987013,77
2021,CHN,disap_atrisk,34,0,0,77
2021,CHN,disap_atrisk,35,3,.038961038,77
2021,CHN,disap_atrisk,36,2,.025974026,77
2021,CHN,disap_atrisk,37,0,0,77
2021,CHN,disap_atrisk,38,2,.025974026,77
2021,CHN,disap_atrisk,39,4,.051948052,77
2021,CHN,dpex_atrisk,0,13,.15662651,83
2021,CHN,dpex_atrisk,1,16,.19277108,83
2021,CHN,dpex_atrisk,2,0,0,83
2021,CHN,dpex_atrisk,3,16,.19277108,83
2021,CHN,dpex_atrisk,4,9,.10843374,83
2021,CHN,dpex_atrisk,5,4,.048192769,83
2021,CHN,dpex_atrisk,6,10,.12048193,83
2021,CHN,dpex_atrisk,7,2,.024096385,83
2021,CHN,dpex_atrisk,8,3,.036144577,83
2021,CHN,dpex_atrisk,9,0,0,83
2021,CHN,dpex_atrisk,10,1,.012048192,83
2021,CHN,dpex_atrisk,11,1,.012048192,83
2021,CHN,dpex_atrisk,12,0,0,83
2021,CHN,dpex_atrisk,13,0,0,83
2021,CHN,dpex_atrisk,14,0,0,83
2021,CHN,dpex_atrisk,15,0,0,83
2021,CHN,dpex_atrisk,16,14,.16867469,83
2021,CHN,dpex_atrisk,17,2,.024096385,83
2021,CHN,dpex_atrisk,18,4,.048192769,83
2021,CHN,dpex_atrisk,19,2,.024096385,83
2021,CHN,dpex_atrisk,20,3,.036144577,83
2021,CHN,dpex_atrisk,21,19,.22891566,83
2021,CHN,dpex_atrisk,22,28,.33734939,83
2021,CHN,dpex_atrisk,23,24,.28915662,83
2021,CHN,dpex_atrisk,24,0,0,83
2021,CHN,dpex_atrisk,25,0,0,83
2021,CHN,dpex_atrisk,26,5,.060240965,83
2021,CHN,dpex_atrisk,27,0,0,83
2021,CHN,dpex_atrisk,28,2,.024096385,83
2021,CHN,dpex_atrisk,29,1,.012048192,83
2021,CHN,dpex_atrisk,30,1,.012048192,83
2021,CHN,dpex_atrisk,31,9,.10843374,83
2021,CHN,dpex_atrisk,32,1,.012048192,83
2021,CHN,dpex_atrisk,33,0,0,83
2021,CHN,dpex_atrisk,34,0,0,83
2021,CHN,dpex_atrisk,35,0,0,83
2021,CHN,dpex_atrisk,36,0,0,83
2021,CHN,dpex_atrisk,37,0,0,83
2021,CHN,dpex_atrisk,38,1,.012048192,83
2021,CHN,dpex_atrisk,39,1,.012048192,83
2021,CHN,educ_atrisk,0,2,.027027028,74
2021,CHN,educ_atrisk,1,10,.13513513,74
2021,CHN,educ_atrisk,2,7,.094594598,74
2021,CHN,educ_atrisk,3,24,.32432431,74
2021,CHN,educ_atrisk,4,10,.13513513,74
2021,CHN,educ_atrisk,5,16,.21621622,74
2021,CHN,educ_atrisk,6,14,.1891892,74
2021,CHN,educ_atrisk,7,3,.040540539,74
2021,CHN,educ_atrisk,8,20,.27027026,74
2021,CHN,educ_atrisk,9,0,0,74
2021,CHN,educ_atrisk,10,18,.24324325,74
2021,CHN,educ_atrisk,11,7,.094594598,74
2021,CHN,educ_atrisk,12,8,.10810811,74
2021,CHN,educ_atrisk,13,3,.040540539,74
2021,CHN,educ_atrisk,14,25,.33783785,74
2021,CHN,educ_atrisk,15,14,.1891892,74
2021,CHN,educ_atrisk,16,16,.21621622,74
2021,CHN,educ_atrisk,17,2,.027027028,74
2021,CHN,educ_atrisk,18,18,.24324325,74
2021,CHN,educ_atrisk,19,9,.12162162,74
2021,CHN,educ_atrisk,20,14,.1891892,74
2021,CHN,educ_atrisk,21,8,.10810811,74
2021,CHN,educ_atrisk,22,7,.094594598,74
2021,CHN,educ_atrisk,23,18,.24324325,74
2021,CHN,educ_atrisk,24,18,.24324325,74
2021,CHN,educ_atrisk,25,9,.12162162,74
2021,CHN,educ_atrisk,26,42,.56756759,74
2021,CHN,educ_atrisk,27,38,.51351351,74
2021,CHN,educ_atrisk,28,18,.24324325,74
2021,CHN,educ_atrisk,29,1,.013513514,74
2021,CHN,educ_atrisk,30,2,.027027028,74
2021,CHN,educ_atrisk,31,3,.040540539,74
2021,CHN,educ_atrisk,32,2,.027027028,74
2021,CHN,educ_atrisk,33,40,.54054052,74
2021,CHN,educ_atrisk,34,8,.10810811,74
2021,CHN,educ_atrisk,35,32,.43243244,74
2021,CHN,educ_atrisk,36,28,.37837839,74
2021,CHN,educ_atrisk,37,4,.054054055,74
2021,CHN,educ_atrisk,38,1,.013513514,74
2021,CHN,educ_atrisk,39,2,.027027028,74
2021,CHN,exkill_atrisk,0,7,.088607594,79
2021,CHN,exkill_atrisk,1,12,.15189873,79
2021,CHN,exkill_atrisk,2,1,.012658228,79
2021,CHN,exkill_atrisk,3,37,.46835443,79
2021,CHN,exkill_atrisk,4,18,.2278481,79
2021,CHN,exkill_atrisk,5,8,.10126583,79
2021,CHN,exkill_atrisk,6,34,.43037975,79
2021,CHN,exkill_atrisk,7,2,.025316456,79
2021,CHN,exkill_atrisk,8,5,.06329114,79
2021,CHN,exkill_atrisk,9,0,0,79
2021,CHN,exkill_atrisk,10,3,.037974682,79
2021,CHN,exkill_atrisk,11,1,.012658228,79
2021,CHN,exkill_atrisk,12,2,.025316456,79
2021,CHN,exkill_atrisk,13,0,0,79
2021,CHN,exkill_atrisk,14,1,.012658228,79
2021,CHN,exkill_atrisk,15,0,0,79
2021,CHN,exkill_atrisk,16,30,.37974682,79
2021,CHN,exkill_atrisk,17,5,.06329114,79
2021,CHN,exkill_atrisk,18,26,.32911393,79
2021,CHN,exkill_atrisk,19,12,.15189873,79
2021,CHN,exkill_atrisk,20,28,.35443038,79
2021,CHN,exkill_atrisk,21,20,.25316456,79
2021,CHN,exkill_atrisk,22,19,.24050634,79
2021,CHN,exkill_atrisk,23,16,.20253165,79
2021,CHN,exkill_atrisk,24,1,.012658228,79
2021,CHN,exkill_atrisk,25,3,.037974682,79
2021,CHN,exkill_atrisk,26,4,.050632913,79
2021,CHN,exkill_atrisk,27,2,.025316456,79
2021,CHN,exkill_atrisk,28,1,.012658228,79
2021,CHN,exkill_atrisk,29,2,.025316456,79
2021,CHN,exkill_atrisk,30,5,.06329114,79
2021,CHN,exkill_atrisk,31,8,.10126583,79
2021,CHN,exkill_atrisk,32,3,.037974682,79
2021,CHN,exkill_atrisk,33,0,0,79
2021,CHN,exkill_atrisk,34,0,0,79
2021,CHN,exkill_atrisk,35,1,.012658228,79
2021,CHN,exkill_atrisk,36,2,.025316456,79
2021,CHN,exkill_atrisk,37,0,0,79
2021,CHN,exkill_atrisk,38,3,.037974682,79
2021,CHN,exkill_atrisk,39,3,.037974682,79
2021,CHN,express_atrisk,0,1,.012987013,77
2021,CHN,express_atrisk,1,56,.72727275,77
2021,CHN,express_atrisk,2,2,.025974026,77
2021,CHN,express_atrisk,3,33,.42857143,77
2021,CHN,express_atrisk,4,20,.25974026,77
2021,CHN,express_atrisk,5,21,.27272728,77
2021,CHN,express_atrisk,6,38,.49350649,77
2021,CHN,express_atrisk,7,8,.1038961,77
2021,CHN,express_atrisk,8,17,.22077923,77
2021,CHN,express_atrisk,9,7,.090909094,77
2021,CHN,express_atrisk,10,10,.12987013,77
2021,CHN,express_atrisk,11,12,.15584415,77
2021,CHN,express_atrisk,12,7,.090909094,77
2021,CHN,express_atrisk,13,5,.064935066,77
2021,CHN,express_atrisk,14,6,.077922076,77
2021,CHN,express_atrisk,15,6,.077922076,77
2021,CHN,express_atrisk,16,44,.5714286,77
2021,CHN,express_atrisk,17,31,.4025974,77
2021,CHN,express_atrisk,18,50,.64935064,77
2021,CHN,express_atrisk,19,34,.44155845,77
2021,CHN,express_atrisk,20,49,.63636363,77
2021,CHN,express_atrisk,21,19,.24675325,77
2021,CHN,express_atrisk,22,20,.25974026,77
2021,CHN,express_atrisk,23,21,.27272728,77
2021,CHN,express_atrisk,24,5,.064935066,77
2021,CHN,express_atrisk,25,6,.077922076,77
2021,CHN,express_atrisk,26,9,.11688311,77
2021,CHN,express_atrisk,27,6,.077922076,77
2021,CHN,express_atrisk,28,6,.077922076,77
2021,CHN,express_atrisk,29,28,.36363637,77
2021,CHN,express_atrisk,30,26,.33766234,77
2021,CHN,express_atrisk,31,2,.025974026,77
2021,CHN,express_atrisk,32,3,.038961038,77
2021,CHN,express_atrisk,33,6,.077922076,77
2021,CHN,express_atrisk,34,5,.064935066,77
2021,CHN,express_atrisk,35,6,.077922076,77
2021,CHN,express_atrisk,36,5,.064935066,77
2021,CHN,express_atrisk,37,3,.038961038,77
2021,CHN,express_atrisk,38,13,.16883117,77
2021,CHN,express_atrisk,39,18,.23376623,77
2021,CHN,food_atrisk,0,5,.067567565,74
2021,CHN,food_atrisk,1,20,.27027026,74
2021,CHN,food_atrisk,2,3,.040540539,74
2021,CHN,food_atrisk,3,11,.14864865,74
2021,CHN,food_atrisk,4,4,.054054055,74
2021,CHN,food_atrisk,5,7,.094594598,74
2021,CHN,food_atrisk,6,11,.14864865,74
2021,CHN,food_atrisk,7,2,.027027028,74
2021,CHN,food_atrisk,8,17,.22972973,74
2021,CHN,food_atrisk,9,1,.013513514,74
2021,CHN,food_atrisk,10,9,.12162162,74
2021,CHN,food_atrisk,11,1,.013513514,74
2021,CHN,food_atrisk,12,10,.13513513,74
2021,CHN,food_atrisk,13,19,.25675675,74
2021,CHN,food_atrisk,14,25,.33783785,74
2021,CHN,food_atrisk,15,17,.22972973,74
2021,CHN,food_atrisk,16,10,.13513513,74
2021,CHN,food_atrisk,17,1,.013513514,74
2021,CHN,food_atrisk,18,10,.13513513,74
2021,CHN,food_atrisk,19,7,.094594598,74
2021,CHN,food_atrisk,20,9,.12162162,74
2021,CHN,food_atrisk,21,6,.081081077,74
2021,CHN,food_atrisk,22,8,.10810811,74
2021,CHN,food_atrisk,23,35,.47297296,74
